1 2 3 0 28 e 	8120.064369724	1.000e-03	2
2 12 0 2 28 e 	8120.190292248	1.000e-03	2
0 0 4 0 7 e 	8121.827789774	1.000e-03	1
3 0 2 0 86 e 	8124.663707293	5.005e-02	1
0 0 4 0 8 e 	8124.997354560	1.000e-03	1
2 4 2 0 40 e 	8127.006010350	1.000e-03	1
0 0 4 0 9 e 	8128.564255764	1.000e-03	1
1 2 3 0 29 e 	8131.649631861	1.338e-03	2
0 0 4 0 10 e 	8132.526408765	1.000e-03	2
0 0 4 0 11 e 	8136.885105243	1.000e-03	2
2 0 3 0 40 e 	8137.241917608	1.000e-03	1
0 0 4 0 12 e 	8141.635965774	1.000e-03	2
1 2 3 0 30 e 	8143.625380319	1.000e-03	2
0 0 4 0 13 e 	8146.786947796	1.000e-03	2
0 0 4 0 14 e 	8152.333377081	1.000e-03	1
1 2 3 0 31 e 	8155.999088626	1.000e-03	2
0 0 4 0 15 e 	8158.276921559	1.000e-03	1
2 4 2 0 42 e 	8160.286867608	1.000e-03	1
1 2 3 0 32 e 	8168.772357850	1.000e-03	2
2 0 3 0 42 e 	8170.176577823	1.000e-03	1
0 0 4 0 17 e 	8171.350181559	1.000e-03	1
4 0 2 0 59 e 	8173.250437685	5.052e-03	1
1 2 3 0 33 e 	8181.944854671	1.000e-03	2
0 0 4 0 20 e 	8193.929392763	1.000e-03	1
3 0 2 0 88 e 	8194.012714772	5.471e-03	1
2 4 2 0 44 e 	8195.162780470	1.001e-03	1
1 2 3 0 34 e 	8195.510919662	1.000e-03	2
3 1 2 1 73 e 	8198.048626988	6.005e-03	1
2 0 3 0 44 e 	8204.701580470	1.001e-03	1
1 2 3 0 35 e 	8209.480501788	1.000e-03	1
0 0 4 0 23 e 	8220.070855797	1.000e-03	1
2 0 3 0 45 e 	8222.561885291	1.001e-03	1
1 2 3 0 37 e 	8238.612211788	1.000e-03	1
0 0 4 0 25 e 	8239.477396087	1.000e-03	1
2 4 2 0 47 e 	8250.469856923	1.001e-03	1
1 2 3 0 38 e 	8253.775650350	1.000e-03	1
3 1 2 1 75 e 	8257.460365726	6.030e-03	1
2 0 3 0 47 e 	8259.476666923	1.001e-03	1
3 0 2 0 90 e 	8264.996538295	5.005e-02	1
0 0 4 0 28 e 	8271.555975251	1.000e-03	1
1 2 3 0 40 e 	8285.298480350	1.000e-03	1
2 4 2 0 49 e 	8289.331486923	1.001e-03	1
2 1 3 1 3 e 	8294.220097171	2.000e-03	1
2 1 3 1 4 e 	8295.814571339	2.000e-03	1
2 1 3 1 4 f 	8295.820937026	2.000e-03	1
2 0 3 0 49 e 	8297.986757035	1.002e-03	1
1 2 3 0 41 e 	8301.656046626	1.000e-03	1
2 1 3 1 7 f 	8302.996660680	2.000e-03	1
0 0 4 0 31 e 	8307.194376312	1.000e-03	1
2 1 3 1 11 e 	8318.102224268	2.000e-03	1
2 1 3 1 13 e 	8328.051127502	2.000e-03	1
2 4 2 0 51 e 	8329.782907035	1.002e-03	1
3 0 2 0 92 e 	8337.583529438	5.006e-02	1
2 0 3 0 51 e 	8338.096434286	2.001e-03	1
2 1 3 1 15 e 	8339.590587502	1.000e-03	1
2 1 3 1 15 f 	8339.674361818	2.000e-03	1
0 0 4 0 34 e 	8346.391259012	1.000e-03	1
2 1 3 1 17 e 	8352.721423325	1.000e-03	1
1 2 3 0 44 e 	8353.123697823	1.000e-03	1
2 1 3 1 18 f 	8360.001311100	2.000e-03	1
2 1 3 1 19 e 	8367.443353325	1.000e-03	1
1 2 3 0 45 e 	8371.075245291	1.001e-03	1
2 4 2 0 53 e 	8371.821258767	1.005e-03	1
3 0 2 0 93 e 	8374.501254328	5.006e-02	1
2 1 3 1 20 f 	8375.545332563	1.000e-03	1
2 0 3 0 53 e 	8379.804728767	2.002e-03	1
0 0 4 0 37 e 	8389.148226557	1.000e-03	1
1 2 3 0 46 e 	8389.425397036	1.001e-03	1
2 1 3 1 22 f 	8392.680913326	1.000e-03	1
2 0 3 0 54 e 	8401.259351224	2.003e-03	1
2 1 3 1 23 e 	8401.656792307	1.000e-03	1
1 2 3 0 47 e 	8408.174265291	1.001e-03	1
2 4 2 0 55 e 	8415.440931736	1.007e-03	1
0 0 4 0 39 e 	8419.628524602	1.000e-03	1
2 1 3 1 25 e 	8421.148093711	1.000e-03	1
1 2 3 0 48 e 	8427.320965501	1.001e-03	2
2 4 2 0 56 e 	8437.843766006	1.081e-03	1
2 1 3 1 27 e 	8442.229038248	1.000e-03	1
2 1 3 1 27 f 	8442.484297464	1.000e-03	1
2 0 3 0 56 e 	8445.377436006	2.042e-03	1
1 2 3 0 49 e 	8446.865516979	1.001e-03	2
0 0 4 0 41 e 	8451.688456626	1.000e-03	1
2 1 3 1 28 f 	8453.640435678	1.000e-03	1
1 3 3 1 3 e 	8460.776854589	4.000e-03	1
1 3 3 1 4 e 	8462.378201339	4.000e-03	1
2 1 3 1 29 e 	8464.898824864	1.000e-03	1
1 3 3 1 6 f 	8466.789724857	2.000e-03	1
1 2 3 0 50 e 	8466.808450415	1.002e-03	2
2 0 3 0 57 e 	8468.039186462	2.052e-03	1
0 0 4 0 42 e 	8468.312927823	1.000e-03	1
1 3 3 1 8 e 	8472.763852445	2.000e-03	1
1 3 3 1 9 e 	8476.361193458	2.000e-03	1
1 3 3 1 10 e 	8480.354293727	2.000e-03	1
1 3 3 1 10 f 	8480.409970020	2.000e-03	1
2 4 2 0 58 e 	8483.831236006	1.081e-03	1
1 3 3 1 11 e 	8484.750021512	2.000e-03	1
0 0 4 0 43 e 	8485.329720708	1.001e-03	1
1 2 3 0 51 e 	8487.149407035	1.002e-03	1
2 1 3 1 31 e 	8489.155424175	1.000e-03	1
1 3 3 1 12 e 	8489.544634256	2.000e-03	1
2 0 3 0 58 e 	8491.105166860	2.089e-03	1
1 3 3 1 13 e 	8494.738231512	2.000e-03	1
1 3 3 1 14 e 	8500.332413540	2.000e-03	1
2 1 3 1 32 f 	8502.231460658	1.000e-03	1
0 0 4 0 44 e 	8502.743290470	1.001e-03	1
1 3 3 1 15 f 	8506.440324707	2.000e-03	1
2 4 2 0 59 e 	8507.415354413	1.232e-03	1
1 2 3 0 52 e 	8507.886876864	1.003e-03	1
2 0 3 0 59 e 	8514.573104413	2.125e-03	1
0 0 4 0 45 e 	8520.550115291	1.001e-03	1
1 3 3 1 18 e 	8526.699232905	2.000e-03	1
1 3 3 1 18 f 	8526.864072563	2.000e-03	1
2 1 3 1 34 e 	8528.519848634	1.000e-03	1
1 2 3 0 53 e 	8529.023164286	1.003e-03	1
2 4 2 0 60 e 	8531.391224370	1.292e-03	1
1 3 3 1 19 e 	8534.288350736	2.000e-03	1
1 3 3 1 19 f 	8534.469809843	2.000e-03	1
2 0 3 0 60 e 	8538.447194370	2.161e-03	1
0 0 4 0 46 e 	8538.750767036	2.001e-03	1
1 3 3 1 20 e 	8542.275911275	2.000e-03	1
2 1 3 1 35 f 	8542.850431314	1.000e-03	1
1 2 3 0 54 e 	8550.556390649	1.004e-03	1
1 3 3 1 21 e 	8550.665372307	2.000e-03	1
2 1 3 1 36 e 	8556.745181080	1.000e-03	1
2 1 3 1 36 f 	8557.182634793	1.000e-03	1
0 0 4 0 47 e 	8557.348996923	2.001e-03	1
1 3 3 1 22 e 	8559.450962324	2.000e-03	1
1 3 3 1 23 e 	8568.640502307	2.000e-03	1
1 3 3 1 23 f 	8568.908067985	1.000e-03	1
2 1 3 1 37 e 	8571.454001497	1.000e-03	1
0 0 4 0 48 e 	8576.342163966	2.001e-03	1
1 3 3 1 24 e 	8578.225301514	2.000e-03	1
1 3 3 1 24 f 	8578.515607545	1.000e-03	1
2 4 2 0 62 e 	8580.520816026	1.398e-03	1
2 1 3 1 38 f 	8587.041396704	1.000e-03	1
2 0 3 0 62 e 	8587.410766026	3.155e-03	1
1 3 3 1 25 e 	8588.211293711	2.000e-03	1
1 2 3 0 56 e 	8594.818236006	1.081e-03	1
0 0 4 0 49 e 	8595.732127035	2.001e-03	1
1 3 3 1 26 f 	8598.935700390	1.000e-03	1
2 4 2 0 63 e 	8605.674230789	2.260e-03	1
2 0 3 0 63 e 	8612.505710789	3.179e-03	1
0 0 4 0 50 e 	8615.513356864	2.001e-03	1
0 1 4 1 8 e 	8615.850663727	3.000e-03	1
0 1 4 1 8 f 	8615.869760020	3.000e-03	1
1 2 3 0 57 e 	8617.545436462	1.100e-03	1
2 1 3 1 40 e 	8617.956575057	1.000e-03	2
2 1 3 1 40 f 	8618.489104458	1.000e-03	1
0 1 4 1 9 e 	8619.420593458	3.000e-03	1
0 1 4 1 9 f 	8619.441933867	3.000e-03	1
1 3 3 1 28 e 	8620.562874667	3.000e-03	1
2 1 3 1 41 e 	8634.252227271	1.000e-03	1
0 0 4 0 51 e 	8635.689544286	2.001e-03	1
0 1 4 1 13 e 	8637.669861512	3.000e-03	1
2 0 3 0 64 e 	8638.001407736	3.203e-03	1
1 2 3 0 58 e 	8640.668706860	2.089e-03	1
0 1 4 1 14 e 	8643.225647663	3.000e-03	1
0 1 4 1 14 f 	8643.276566583	3.000e-03	1
1 3 3 1 30 f 	8644.574752212	1.000e-03	1
2 1 3 1 42 f 	8651.521485242	1.000e-03	1
0 1 4 1 16 f 	8655.589731100	3.000e-03	1
1 3 3 1 31 e 	8656.504694175	3.000e-03	1
1 2 3 0 59 e 	8664.193834413	2.125e-03	1
3 0 3 0 9 e 	8664.506731355	2.001e-03	1
3 0 3 0 10 e 	8668.461782030	2.001e-03	1
2 1 3 1 43 f 	8668.634048311	1.000e-03	1
1 3 3 1 32 f 	8669.796362212	1.000e-03	1
0 1 4 1 19 e 	8676.944110736	3.000e-03	1
0 1 4 1 19 f 	8677.033209843	3.000e-03	1
0 0 4 0 53 e 	8677.227328767	2.002e-03	1
3 0 3 0 13 e 	8682.691688209	2.001e-03	1
1 3 3 1 33 f 	8683.002371314	2.000e-03	1
2 0 3 0 66 e 	8683.481066351	2.359e-03	1
0 1 4 1 20 e 	8684.877862324	3.000e-03	1
0 1 4 1 20 f 	8684.975864992	3.000e-03	1
2 1 3 1 44 e 	8685.510590151	1.000e-03	1
1 2 3 0 60 e 	8688.111424370	2.161e-03	1
1 3 3 1 34 e 	8696.040708634	3.000e-03	1
0 0 4 0 54 e 	8698.587221224	2.003e-03	1
3 0 3 0 16 e 	8700.479775305	2.001e-03	1
2 1 3 1 45 e 	8703.389386389	1.001e-03	1
2 1 3 1 45 f 	8704.047596498	1.001e-03	1
2 0 3 0 67 e 	8710.202050776	2.392e-03	1
1 3 3 1 35 f 	8710.625840029	2.000e-03	1
0 1 4 1 23 f 	8711.188019214	3.000e-03	1
0 0 4 0 55 e 	8720.339981736	2.003e-03	1
2 1 3 1 46 e 	8721.662295047	2.000e-03	1
3 0 3 0 19 e 	8721.824766338	2.001e-03	1
3 0 3 0 20 e 	8729.726438019	2.001e-03	1
2 4 2 2 68 e 	8734.740476351	4.191e-03	1
1 2 3 0 62 e 	8737.143336026	2.226e-03	1
3 0 3 0 21 e 	8738.028936338	2.001e-03	1
1 3 3 1 37 e 	8739.162969097	3.000e-03	1
2 1 3 1 47 e 	8740.333001494	2.001e-03	1
0 1 4 1 26 e 	8740.804852997	5.000e-03	1
0 1 4 1 26 f 	8740.965190390	5.000e-03	1
2 1 3 1 47 f 	8741.046389634	1.001e-03	1
0 0 4 0 56 e 	8742.486856006	2.042e-03	1
3 0 3 0 22 e 	8746.721652403	2.001e-03	1
0 1 4 1 27 e 	8751.511313711	3.000e-03	1
0 1 4 1 27 f 	8751.687137464	5.000e-03	1
1 3 3 1 38 f 	8755.049306704	2.000e-03	1
3 0 3 0 23 e 	8755.810549301	2.001e-03	1
2 1 3 1 48 e 	8759.399999398	2.001e-03	1
2 1 3 1 48 f 	8760.141044655	1.002e-03	1
0 1 4 1 28 e 	8762.616422997	3.000e-03	1
2 0 3 0 69 e 	8764.822984434	4.246e-03	1
3 0 3 0 24 e 	8765.297045566	2.001e-03	1
3 0 3 0 25 e 	8775.174609067	2.001e-03	1
2 1 3 1 49 e 	8778.864686179	2.001e-03	1
2 1 3 1 49 f 	8779.630779634	2.001e-03	1
0 1 4 1 30 e 	8786.008105879	5.000e-03	1
0 1 4 1 31 f 	8798.543343972	5.000e-03	2
2 1 3 1 50 f 	8799.518037079	2.001e-03	1
1 3 3 1 41 e 	8802.243057271	3.000e-03	1
1 3 3 1 41 f 	8803.072637327	2.000e-03	1
3 0 3 0 28 e 	8807.181897435	2.001e-03	1
2 2 3 0 11 e 	8812.771611355	8.000e-03	1
1 2 3 0 65 e 	8813.665227141	2.327e-03	1
3 0 3 0 29 e 	8818.640307014	2.001e-03	1
2 1 3 1 51 f 	8819.799061178	3.001e-03	1
1 3 3 1 42 f 	8819.878615242	2.000e-03	1
0 1 4 1 33 e 	8824.078479746	5.000e-03	1
0 1 4 1 33 f 	8824.348334063	5.000e-03	1
2 2 3 0 14 e 	8828.324592508	8.000e-03	1
3 0 3 0 30 e 	8830.490237435	2.001e-03	1
1 3 3 1 43 e 	8836.178677271	3.000e-03	1
1 3 3 1 43 f 	8837.086798311	2.000e-03	1
0 1 4 1 34 e 	8837.561818391	5.000e-03	1
2 1 3 1 52 f 	8840.476267079	3.001e-03	1
2 4 2 2 72 e 	8849.744269707	5.242e-03	1
0 1 4 1 35 e 	8851.445559097	5.000e-03	1
1 3 3 1 44 e 	8853.739640151	3.000e-03	1
3 0 3 0 32 e 	8855.368739850	3.001e-03	1
0 0 4 0 61 e 	8859.144679088	3.131e-03	1
2 2 3 0 19 e 	8862.213486338	8.000e-03	1
2 2 3 0 20 e 	8870.183437810	8.001e-03	1
1 3 3 1 45 e 	8871.701810733	3.000e-03	1
2 0 3 0 73 e 	8876.441902401	4.281e-03	1
3 0 3 0 34 e 	8881.847779850	2.001e-03	1
2 1 3 1 54 f 	8883.018773861	5.001e-03	1
1 3 3 1 46 e 	8890.058905047	3.000e-03	1
0 1 4 1 38 e 	8895.447751080	5.000e-03	1
3 0 3 0 35 e 	8895.674990065	2.001e-03	1
2 1 3 1 55 f 	8904.887125093	5.001e-03	1
3 0 3 0 36 e 	8909.894749542	2.001e-03	2
3 0 3 0 37 e 	8924.511954871	2.001e-03	1
1 3 3 1 48 e 	8927.975815047	3.000e-03	1
0 0 4 0 64 e 	8933.859407736	3.203e-03	1
3 0 3 0 38 e 	8939.519623023	2.001e-03	1
2 1 3 1 57 f 	8949.809470187	5.011e-03	1
1 0 4 0 3 e 	8957.250117431	1.000e-02	1
1 0 4 0 4 e 	8958.840662626	1.000e-02	1
1 0 4 0 6 e 	8963.191840813	1.000e-02	2
1 0 4 0 7 e 	8965.960682871	1.000e-02	2
1 0 4 0 8 e 	8969.128754560	1.000e-02	1
1 0 4 0 9 e 	8972.713459774	1.000e-02	1
2 1 3 1 58 f 	8972.859058888	5.013e-03	1
1 0 4 0 10 e 	8976.664332970	1.000e-02	1
1 0 4 0 11 e 	8981.035594723	1.000e-02	1
1 0 4 0 12 e 	8985.782410774	1.040e-02	2
1 3 3 1 51 e 	8987.841346179	5.000e-03	1
1 0 4 0 13 e 	8990.927594723	1.000e-02	1
1 0 4 0 14 e 	8996.490302829	1.000e-02	2
1 0 4 0 15 e 	9002.430411214	1.000e-02	2
1 0 4 0 16 e 	9008.773607369	1.000e-02	2
1 0 4 0 17 e 	9015.513874595	1.000e-02	2
1 0 4 0 18 e 	9022.644097656	1.000e-02	1
1 0 4 0 19 e 	9030.166927630	1.000e-02	1
1 0 4 0 20 e 	9038.086420484	1.000e-02	2
1 0 4 0 21 e 	9046.409673234	1.000e-02	2
1 0 4 0 22 e 	9055.119548206	1.000e-02	1
1 0 4 0 23 e 	9064.227395797	1.000e-02	1
1 0 4 0 24 e 	9073.744693090	1.000e-02	1
1 0 4 0 25 e 	9083.646416087	1.000e-02	1
1 0 4 0 26 e 	9093.940539838	1.000e-02	1
1 0 4 0 27 e 	9104.636038240	1.000e-02	1
1 0 4 0 28 e 	9115.716884197	1.000e-02	1
1 0 4 0 29 e 	9127.196049591	1.000e-02	1
3 0 3 0 49 e 	9130.642262134	2.001e-03	1
1 0 4 0 30 e 	9139.079505251	1.000e-02	1
3 0 3 0 50 e 	9150.379643684	2.002e-03	1
1 0 4 0 31 e 	9151.336220940	1.000e-02	2
1 0 4 0 32 e 	9164.010165386	1.000e-02	1
3 0 3 0 51 e 	9170.512000168	2.002e-03	1
1 0 4 0 33 e 	9177.054306312	1.000e-02	1
1 0 4 0 34 e 	9190.529610313	1.000e-02	1
3 0 3 0 52 e 	9191.037110151	2.002e-03	1
1 0 4 0 35 e 	9204.384043031	1.000e-02	2
1 0 4 0 39 e 	9263.718336557	1.000e-02	1
1 0 4 0 40 e 	9279.530860350	1.000e-02	2
1 0 4 0 41 e 	9295.748284602	1.000e-02	1
1 2 4 0 2 e 	9934.727274617	1.000e-02	1
1 2 4 0 4 e 	9937.502662626	1.000e-02	1
1 2 4 0 5 e 	9939.480905969	1.000e-02	1
1 2 4 0 7 e 	9944.653682871	1.000e-02	2
1 2 4 0 8 e 	9947.820297687	1.000e-02	2
1 2 4 0 9 e 	9951.400087769	1.000e-02	2
1 2 4 0 10 e 	9955.382754560	1.000e-02	2
1 2 4 0 11 e 	9959.739715764	1.000e-02	1
1 2 4 0 12 e 	9964.514410774	1.000e-02	2
1 2 4 0 13 e 	9969.690297796	1.157e-02	2
1 2 4 0 14 e 	9975.234302829	1.000e-02	2
1 2 4 0 15 e 	9981.195911214	1.000e-02	2
1 2 4 0 16 e 	9987.535607369	1.000e-02	2
1 2 4 0 17 e 	9994.306374595	1.000e-02	2
1 2 4 0 18 e 	10001.451195210	1.000e-02	2
1 2 4 0 19 e 	10008.999050432	1.000e-02	2
1 2 4 0 20 e 	10016.944420484	1.000e-02	2
1 2 4 0 21 e 	10025.280284515	1.066e-02	2
1 2 4 0 22 e 	10034.017120648	1.000e-02	2
1 2 4 0 23 e 	10043.140405942	1.000e-02	2
1 2 4 0 24 e 	10052.674616464	1.000e-02	2
1 2 4 0 25 e 	10062.599416087	1.000e-02	1
1 2 4 0 26 e 	10072.924712017	1.000e-02	2
0 0 5 0 0 e 	10080.902713308	1.000e-02	1
0 0 5 0 1 e 	10081.286069429	1.000e-02	2
0 0 5 0 2 e 	10082.079493963	1.000e-02	2
0 0 5 0 3 e 	10083.264628144	1.000e-02	2
1 2 4 0 27 e 	10083.642543915	1.000e-02	2
0 0 5 0 4 e 	10084.841968622	1.000e-02	2
0 0 5 0 5 e 	10086.811511700	1.000e-02	2
0 0 5 0 6 e 	10089.174251719	1.000e-02	2
0 0 5 0 7 e 	10091.931682871	1.000e-02	2
1 2 4 0 28 e 	10094.755091215	1.000e-02	3
0 0 5 0 8 e 	10095.086297687	1.000e-02	2
0 0 5 0 9 e 	10098.632087769	1.000e-02	2
0 0 5 0 10 e 	10102.571473500	1.000e-02	3
1 2 4 0 29 e 	10106.272135265	1.000e-02	2
0 0 5 0 11 e 	10106.905655243	1.000e-02	2
0 0 5 0 12 e 	10111.632910774	1.000e-02	2
0 4 4 0 1 e 	10114.424138857	1.000e-02	1
0 4 4 0 2 e 	10115.216993963	1.000e-02	2
0 4 4 0 3 e 	10116.410128144	1.000e-02	2
0 0 5 0 13 e 	10116.754297796	1.000e-02	2
0 4 4 0 4 e 	10118.006968622	1.000e-02	2
1 2 4 0 30 e 	10118.180835319	1.000e-02	2
0 4 4 0 5 e 	10119.997511700	1.000e-02	2
0 0 5 0 14 e 	10122.268802829	1.000e-02	2
0 4 4 0 6 e 	10122.392251719	1.000e-02	2
0 4 4 0 7 e 	10125.188182871	1.000e-02	2
0 0 5 0 15 e 	10128.177411214	1.000e-02	2
0 4 4 0 8 e 	10128.380297687	1.000e-02	2
1 2 4 0 31 e 	10130.487263626	1.000e-02	2
0 4 4 0 9 e 	10131.971087769	1.000e-02	2
0 0 5 0 16 e 	10134.476607369	1.000e-02	2
0 4 4 0 10 e 	10135.959806833	1.000e-02	3
0 4 4 0 11 e 	10140.348155243	1.000e-02	2
0 0 5 0 17 e 	10141.172374595	1.000e-02	2
1 2 4 0 32 e 	10143.191387850	1.000e-02	2
0 4 4 0 12 e 	10145.134910774	1.000e-02	2
0 0 5 0 18 e 	10148.264195210	1.000e-02	2
0 4 4 0 13 e 	10150.317797796	1.000e-02	2
0 0 5 0 19 e 	10155.746550432	1.000e-02	2
0 4 4 0 14 e 	10155.902302829	1.000e-02	2
1 2 4 0 33 e 	10156.292674671	1.000e-02	2
0 4 4 0 15 e 	10161.883911214	1.000e-02	2
0 0 5 0 20 e 	10163.620920484	1.000e-02	2
0 4 4 0 16 e 	10168.265607369	1.000e-02	2
1 2 4 0 34 e 	10169.790089662	1.000e-02	2
0 0 5 0 21 e 	10171.892284515	1.000e-02	2
0 4 4 0 17 e 	10175.046874595	1.000e-02	2
0 0 5 0 22 e 	10180.556620648	1.000e-02	2
0 4 4 0 18 e 	10182.226695210	1.000e-02	2
1 2 4 0 35 e 	10183.681597409	1.000e-02	2
0 0 5 0 23 e 	10189.613405942	1.000e-02	2
0 4 4 0 19 e 	10189.807550432	1.000e-02	2
0 4 4 0 20 e 	10197.783920484	1.000e-02	2
1 2 4 0 36 e 	10197.972569012	1.000e-02	1
0 0 5 0 24 e 	10199.066116464	1.000e-02	2
0 4 4 0 21 e 	10206.151284515	1.000e-02	2
0 0 5 0 25 e 	10208.911727163	1.000e-02	2
1 2 4 0 37 e 	10212.650213378	1.000e-02	3
0 4 4 0 22 e 	10214.934120648	1.000e-02	2
0 0 5 0 26 e 	10219.146712017	1.000e-02	2
0 4 4 0 23 e 	10224.108405942	1.000e-02	2
1 2 4 0 38 e 	10227.729753808	1.000e-02	1
0 0 5 0 27 e 	10229.778543915	1.000e-02	2
0 4 4 0 24 e 	10233.679116464	1.000e-02	2
0 0 5 0 28 e 	10240.800631566	1.000e-02	3
1 2 4 0 39 e 	10243.216336557	1.000e-02	1
0 4 4 0 25 e 	10243.650727163	1.000e-02	2
0 0 5 0 29 e 	10252.220635265	1.000e-02	2
0 4 4 0 26 e 	10254.019212017	1.000e-02	2
1 2 4 0 40 e 	10259.085860350	1.000e-02	1
0 0 5 0 30 e 	10264.026165386	1.000e-02	1
0 4 4 0 27 e 	10264.790543915	1.000e-02	2
0 4 4 0 28 e 	10275.955964900	1.000e-02	3
0 0 5 0 31 e 	10276.233306312	1.000e-02	1
0 4 4 0 29 e 	10287.522635265	1.000e-02	2
0 0 5 0 32 e 	10288.826610313	1.000e-02	1
0 4 4 0 30 e 	10299.486335319	1.000e-02	2
0 0 5 0 33 e 	10301.819464125	1.000e-02	3
0 4 4 0 31 e 	10311.851263626	1.000e-02	2
0 0 5 0 34 e 	10315.204582779	1.000e-02	3
0 4 4 0 32 e 	10324.612387850	1.000e-02	2
1 2 4 0 44 e 	10326.548537823	1.000e-02	2
2 16 0 0 35 e 	10328.607151788	1.000e-02	1
0 0 5 0 35 e 	10328.990151788	1.000e-02	2
0 4 4 0 33 e 	10337.774174671	1.000e-02	2
0 0 5 0 36 e 	10343.134753808	1.000e-02	2
2 16 0 0 36 e 	10343.393753808	1.000e-02	1
0 4 4 0 34 e 	10351.337089662	1.000e-02	2
0 0 5 0 37 e 	10357.711336557	1.000e-02	2
0 4 4 0 35 e 	10365.291097409	1.074e-02	2
0 0 5 0 38 e 	10372.668860350	1.000e-02	1
0 4 4 0 36 e 	10379.651661410	1.000e-02	2
0 0 5 0 39 e 	10388.017284602	1.000e-02	1
0 4 4 0 37 e 	10394.411880044	1.000e-02	3
0 0 5 0 40 e 	10403.757567608	1.000e-02	2
0 4 4 0 38 e 	10409.572807079	1.000e-02	2
0 0 5 0 41 e 	10419.893666626	1.000e-02	1
0 4 4 0 39 e 	10425.125810580	1.000e-02	2
0 0 5 0 42 e 	10436.421537823	1.000e-02	1
0 4 4 0 40 e 	10441.082429436	1.000e-02	3
0 0 5 0 43 e 	10453.330140708	1.000e-02	1
0 4 4 0 41 e 	10457.441975614	1.109e-02	2
0 0 5 0 44 e 	10470.640420470	1.000e-02	1
0 4 4 0 42 e 	10474.199052716	1.000e-02	2
0 0 5 0 45 e 	10488.350345291	1.000e-02	1
0 4 4 0 43 e 	10491.353903667	1.000e-02	2
0 0 5 0 46 e 	10506.439847036	1.000e-02	1
0 4 4 0 44 e 	10508.896420470	1.000e-02	1
0 0 5 0 47 e 	10524.932886923	1.000e-02	2
0 4 4 0 45 e 	10526.851640708	1.000e-02	2
0 0 5 0 48 e 	10543.810413966	1.000e-02	1
0 0 5 0 49 e 	10563.081377035	1.000e-02	1
0 1 5 1 2 e 	10565.474339446	1.000e-02	2
0 1 5 1 2 f 	10565.475824794	1.000e-02	2
0 1 5 1 3 e 	10566.653955880	1.000e-02	2
0 1 5 1 3 f 	10566.656714369	1.000e-02	2
0 1 5 1 4 e 	10568.228273365	1.000e-02	2
0 1 5 1 4 f 	10568.232729361	1.000e-02	2
0 1 5 1 5 e 	10570.204286871	1.000e-02	2
0 1 5 1 5 f 	10570.210864728	1.000e-02	2
0 1 5 1 6 e 	10572.567792445	1.000e-02	1
0 1 5 1 6 f 	10572.579674857	1.000e-02	1
0 1 5 1 7 e 	10575.328381306	1.000e-02	2
0 1 5 1 7 f 	10575.340475864	1.000e-02	2
0 1 5 1 8 e 	10578.489448086	1.000e-02	2
0 1 5 1 8 f 	10578.504937439	1.000e-02	2
0 1 5 1 9 e 	10582.044123998	1.000e-02	3
0 1 5 1 9 f 	10582.064776138	1.000e-02	3
0 0 5 0 50 e 	10582.748746864	1.000e-02	1
0 1 5 1 10 e 	10585.989078991	1.000e-02	2
0 1 5 1 10 f 	10586.004572290	1.000e-02	2
0 1 5 1 11 e 	10590.323622890	1.000e-02	2
0 1 5 1 11 f 	10590.351842072	1.000e-02	2
0 1 5 1 12 e 	10595.064303898	1.000e-02	2
0 1 5 1 12 f 	10595.088882745	1.000e-02	2
0 1 5 1 13 e 	10600.186977502	1.000e-02	1
0 1 5 1 13 f 	10600.231531818	1.000e-02	1
0 0 5 0 51 e 	10602.808434286	1.000e-02	1
0 1 5 1 14 e 	10605.707025601	1.000e-02	2
0 1 5 1 14 f 	10605.765416583	1.000e-02	1
0 1 5 1 15 e 	10611.621537954	1.000e-02	2
0 1 5 1 15 f 	10611.681804707	1.000e-02	1
0 1 5 1 16 e 	10617.934130284	1.000e-02	2
0 1 5 1 16 f 	10618.003681100	1.000e-02	1
0 0 5 0 52 e 	10623.261370649	1.000e-02	1
0 1 5 1 17 e 	10624.645785865	1.000e-02	2
0 1 5 1 17 f 	10624.710915738	1.000e-02	2
0 1 5 1 18 e 	10631.737987090	1.000e-02	2
0 1 5 1 18 f 	10631.821822563	1.000e-02	1
0 1 5 1 19 e 	10639.234712030	1.000e-02	2
0 1 5 1 19 f 	10639.327049843	1.000e-02	1
0 0 5 0 53 e 	10644.105548767	1.000e-02	1
0 1 5 1 20 e 	10647.120446800	1.000e-02	2
0 1 5 1 20 f 	10647.222684992	1.000e-02	1
0 1 5 1 21 e 	10655.408661521	1.000e-02	2
0 1 5 1 21 f 	10655.506878914	1.000e-02	2
0 1 5 1 22 e 	10664.089343958	1.000e-02	2
0 1 5 1 22 f 	10664.196889159	1.000e-02	2
0 0 5 0 54 e 	10665.344891224	1.000e-02	1
0 1 5 1 23 e 	10673.158552986	1.000e-02	1
0 1 5 1 23 f 	10673.285819214	1.000e-02	1
0 1 5 1 24 e 	10682.615996207	1.000e-02	3
0 1 5 1 24 f 	10682.752857545	1.000e-02	2
0 0 5 0 55 e 	10686.971341736	1.000e-02	2
0 1 5 1 25 e 	10692.479923348	1.000e-02	2
0 1 5 1 25 f 	10692.627184875	1.000e-02	1
0 1 5 1 26 e 	10702.729432997	1.000e-02	1
