0 2 3 0 43 e 	7501.643415626	1.000e-03	1
3 4 1 0 66 e 	7501.853637960	3.217e-03	1
4 0 2 0 12 e 	7503.088395712	1.002e-03	1
6 0 1 0 45 e 	7503.776525453	3.000e-03	1
3 1 2 1 43 e 	7504.434230748	1.000e-03	1
3 1 2 1 43 f 	7505.227308326	2.000e-03	1
4 0 2 0 13 e 	7508.237433744	1.002e-03	1
4 0 2 0 14 e 	7513.785365305	1.002e-03	1
3 5 1 1 44 e 	7514.257040176	2.000e-03	1
3 0 2 0 66 e 	7518.037226575	5.002e-02	1
4 3 1 1 54 f 	7519.184319183	3.002e-03	2
0 2 3 0 44 e 	7519.229068824	1.000e-03	1
4 0 2 0 15 e 	7519.728157582	1.002e-03	1
3 1 2 1 44 e 	7522.005770176	1.000e-03	1
3 1 2 1 44 f 	7522.847495711	2.000e-03	1
4 0 2 0 16 e 	7526.065595305	1.002e-03	1
4 0 2 0 17 e 	7532.801877582	1.002e-03	1
3 5 1 1 45 f 	7533.459706541	1.001e-03	1
0 2 3 0 45 e 	7537.216652654	1.001e-03	1
0 0 3 0 84 e 	7537.772200668	2.218e-03	1
4 0 2 0 18 e 	7539.933153276	1.002e-03	1
6 0 1 0 47 e 	7540.552939481	3.001e-03	1
3 1 2 1 45 f 	7540.869206541	2.000e-03	1
3 0 2 0 67 e 	7544.614121000	5.002e-02	1
0 2 3 2 46 e 	7547.049246379	7.097e-03	1
4 0 2 0 20 e 	7555.383837891	1.000e-03	2
0 2 3 0 46 e 	7555.599290255	1.001e-03	2
3 1 2 1 46 e 	7558.353000176	3.000e-03	1
4 0 2 0 21 e 	7563.703992646	1.134e-03	3
1 1 3 1 23 e 	7567.355257307	1.000e-03	1
1 1 3 1 23 f 	7567.503254099	1.000e-03	2
3 5 1 1 47 e 	7569.613441568	2.000e-03	1
3 5 1 1 47 f 	7570.831189708	2.001e-03	1
0 0 3 0 85 e 	7571.531058705	2.253e-03	1
3 0 2 0 68 e 	7571.579235426	2.447e-03	1
0 2 3 0 47 e 	7574.382986348	1.001e-03	1
1 1 3 1 24 f 	7577.073045544	1.000e-03	1
3 1 2 1 47 e 	7577.122816433	3.000e-03	1
4 0 2 0 23 e 	7581.530059301	1.002e-03	1
1 1 3 1 25 f 	7587.040913214	1.000e-03	1
4 0 2 0 24 e 	7591.038802403	1.002e-03	1
0 2 3 0 48 e 	7593.565938722	6.012e-04	2
3 1 2 1 48 e 	7596.299869465	3.000e-03	1
3 1 2 1 48 f 	7597.362604722	3.001e-03	2
6 0 1 0 50 e 	7598.682220217	3.001e-03	1
3 0 2 0 69 e 	7598.956644659	5.002e-02	1
4 0 2 0 25 e 	7600.941089301	1.002e-03	1
5 2 1 0 42 e 	7606.263396324	3.000e-03	1
1 1 3 1 27 e 	7607.971374710	1.000e-03	1
1 1 3 1 27 f 	7608.172907464	1.000e-03	1
4 3 1 1 58 f 	7609.948039039	3.024e-03	1
4 0 2 0 26 e 	7611.239565566	1.002e-03	1
0 2 3 0 49 e 	7613.146611036	1.001e-03	2
3 1 2 1 49 f 	7616.999250041	3.001e-03	1
1 1 3 1 28 e 	7619.120026997	1.000e-03	1
1 1 3 1 28 f 	7619.335140534	1.000e-03	2
4 0 2 0 27 e 	7621.933014802	1.000e-03	2
3 2 2 2 7 e 	7622.541669842	1.155e-02	1
3 2 2 2 7 f 	7622.541682574	1.155e-02	1
3 0 2 0 70 e 	7626.707845379	2.512e-03	2
3 5 1 1 50 e 	7628.551714120	2.001e-03	1
3 5 1 1 50 f 	7629.862947144	2.001e-03	1
1 1 3 1 29 e 	7630.665622247	1.000e-03	1
1 1 3 1 29 f 	7630.897104173	1.000e-03	2
4 0 2 0 28 e 	7633.024779620	1.002e-03	1
0 2 3 0 50 e 	7633.126711473	1.001e-03	2
3 2 2 2 10 e 	7633.348378102	7.348e-03	1
3 1 2 1 50 e 	7635.861129465	3.000e-03	1
0 0 3 0 87 e 	7640.227746081	2.383e-03	1
1 1 3 1 30 e 	7642.609465666	1.000e-03	1
4 0 2 0 29 e 	7644.510516364	1.002e-03	1
3 2 2 2 13 e 	7647.758047715	7.348e-03	1
3 2 2 2 13 f 	7647.758229978	7.348e-03	1
0 2 3 0 51 e 	7653.504594092	1.002e-03	1
3 0 2 0 71 e 	7654.876652626	5.002e-02	1
1 1 3 1 31 f 	7655.215027064	1.000e-03	1
3 1 2 1 51 e 	7656.239670815	3.001e-03	1
4 0 2 0 30 e 	7656.393111816	1.002e-03	1
5 2 1 0 45 e 	7658.948605453	3.000e-03	1
3 2 2 2 15 e 	7659.365726924	7.348e-03	1
3 2 2 2 15 f 	7659.366284906	7.348e-03	1
1 1 3 1 32 f 	7667.972379212	1.000e-03	1
4 0 2 0 31 e 	7668.670042069	1.002e-03	1
3 5 1 1 52 e 	7669.833002247	2.090e-03	1
3 5 1 1 52 f 	7671.195067144	2.001e-03	1
3 2 2 2 17 f 	7672.572281281	7.348e-03	1
0 2 3 0 52 e 	7674.283916758	1.004e-03	1
3 1 2 1 52 e 	7677.030692247	3.061e-03	1
1 1 3 1 33 f 	7681.125227315	1.000e-03	1
4 0 2 0 32 e 	7681.343569850	1.002e-03	1
3 0 2 0 72 e 	7683.421711434	2.575e-03	2
3 5 1 1 53 e 	7691.065819892	2.003e-03	1
4 0 2 0 33 e 	7694.412212069	1.002e-03	1
3 1 2 1 53 e 	7698.212919892	3.002e-03	1
3 2 2 2 21 e 	7703.782643186	7.348e-03	1
3 2 2 2 21 f 	7703.790396924	7.348e-03	1
4 0 2 0 34 e 	7707.876746060	1.001e-03	1
0 0 3 0 89 e 	7710.503106991	2.521e-03	1
3 0 2 0 73 e 	7712.369521207	2.606e-03	2
3 5 1 1 54 f 	7714.106464437	2.003e-03	1
0 2 3 0 54 e 	7717.033764333	1.006e-03	1
4 0 2 0 35 e 	7721.736414871	1.001e-03	1
3 2 2 2 23 e 	7721.789076770	7.348e-03	1
3 2 2 2 23 f 	7721.795230240	7.348e-03	1
3 2 2 2 24 f 	7731.397899344	7.348e-03	1
3 5 1 1 55 e 	7734.730222940	2.004e-03	1
4 0 2 0 36 e 	7735.989453023	1.001e-03	1
0 2 3 0 55 e 	7739.006800876	1.005e-03	1
3 1 2 1 55 f 	7743.345605202	3.002e-03	1
4 0 2 0 37 e 	7750.641236877	1.001e-03	1
3 5 1 1 56 f 	7758.590524437	2.003e-03	1
3 2 2 2 27 e 	7762.592066563	7.348e-03	1
3 2 2 2 27 f 	7762.602240863	7.681e-03	1
4 0 2 0 38 e 	7765.687103023	1.001e-03	1
3 0 2 0 75 e 	7771.448209602	2.667e-03	1
4 0 2 0 39 e 	7781.127804814	1.001e-03	1
3 5 1 1 57 f 	7781.426247539	2.093e-03	1
3 2 2 2 29 e 	7785.392414013	7.681e-03	1
3 2 2 2 29 f 	7785.404712156	7.681e-03	1
4 0 2 0 40 e 	7796.964843131	1.001e-03	1
3 2 2 2 30 e 	7797.386859677	7.681e-03	1
3 2 2 2 30 f 	7797.402852940	7.681e-03	1
2 4 2 0 2 e 	7799.164614617	2.000e-03	1
3 0 2 0 76 e 	7801.581325531	5.003e-02	1
3 5 1 1 58 e 	7803.199040491	2.251e-03	1
2 4 2 0 7 e 	7809.202949774	1.000e-03	1
2 0 3 0 0 e 	7811.953333308	1.000e-03	1
2 0 3 0 2 e 	7813.143834617	1.000e-03	1
2 4 2 0 9 e 	7816.027785764	1.000e-03	1
2 0 3 0 5 e 	7817.903405969	1.000e-03	1
3 2 2 2 32 e 	7822.580183700	7.681e-03	1
3 2 2 2 32 f 	7822.598035562	7.681e-03	1
2 0 3 0 7 e 	7823.060226969	2.000e-03	1
2 0 3 0 8 e 	7826.233884102	1.000e-03	3
2 4 2 0 12 e 	7829.275348578	1.000e-03	1
2 0 3 0 9 e 	7829.804164769	2.000e-03	2
4 0 2 0 42 e 	7829.821006324	1.001e-03	1
3 0 2 0 77 e 	7832.113522174	5.003e-02	1
2 0 3 0 10 e 	7833.771404265	2.000e-03	2
2 0 3 0 11 e 	7838.133288896	1.000e-03	3
2 0 3 0 12 e 	7842.892554774	2.000e-03	2
2 4 2 0 15 e 	7846.136591560	1.000e-03	1
2 0 3 0 13 e 	7848.051680296	2.000e-03	2
3 2 2 2 34 e 	7849.370079225	7.681e-03	1
3 2 2 2 34 f 	7849.395152799	7.681e-03	1
3 5 1 1 60 e 	7850.834255214	3.223e-03	1
3 5 1 1 60 f 	7852.280696968	2.164e-03	1
2 0 3 0 14 e 	7853.601934330	1.000e-03	3
2 4 2 0 17 e 	7859.383221560	1.000e-03	1
2 0 3 0 15 e 	7859.552309214	2.000e-03	2
2 0 3 0 16 e 	7865.900009727	1.000e-03	3
2 0 3 0 17 e 	7872.642989595	2.000e-03	2
3 2 2 2 36 f 	7877.791315395	1.120e-02	1
2 0 3 0 18 e 	7879.783269210	2.000e-03	2
2 4 2 0 20 e 	7882.263258206	1.000e-03	1
2 0 3 0 19 e 	7887.320111633	1.444e-03	3
3 2 2 2 37 e 	7892.558023369	8.660e-03	1
3 2 2 2 37 f 	7892.589548081	8.660e-03	1
3 0 2 0 79 e 	7894.348512778	2.785e-03	1
2 0 3 0 20 e 	7895.251441484	2.000e-03	2
3 5 1 1 62 e 	7900.056508623	5.168e-03	1
4 0 2 0 46 e 	7900.272164490	1.003e-03	1
3 5 1 1 62 f 	7901.486036462	2.229e-03	1
2 0 3 0 21 e 	7903.582236536	1.000e-03	3
3 2 2 2 38 e 	7907.748676206	8.660e-03	1
3 2 2 2 38 f 	7907.784875395	1.120e-02	1
2 4 2 0 23 e 	7908.753925797	1.000e-03	1
2 0 3 0 22 e 	7912.308782648	2.000e-03	2
4 0 2 0 47 e 	7918.872442191	2.001e-03	1
2 0 3 0 23 e 	7921.431901039	1.000e-03	3
3 5 1 1 63 e 	7925.283645760	5.195e-03	1
3 0 2 0 80 e 	7926.060691104	3.594e-03	1
3 5 1 1 63 f 	7926.678599218	2.313e-03	1
2 0 3 0 24 e 	7930.952654464	2.000e-03	2
4 0 2 0 48 e 	7937.863213742	1.003e-03	1
3 2 2 2 40 e 	7939.345645375	2.173e-02	1
3 2 2 2 40 f 	7939.367507908	1.120e-02	1
2 0 3 0 25 e 	7940.868136163	2.000e-03	2
3 1 2 1 64 e 	7949.066250006	3.339e-03	1
2 4 2 0 27 e 	7949.690519591	1.000e-03	1
2 0 3 0 26 e 	7951.182707231	1.000e-03	3
4 0 2 0 49 e 	7957.247680226	1.004e-03	1
3 0 2 0 81 e 	7958.172415740	3.616e-03	2
1 2 3 0 1 e 	7958.438648857	1.000e-03	1
1 2 3 0 2 e 	7959.237074617	1.000e-03	1
2 12 0 0 4 e 	7961.341232626	4.000e-03	1
2 0 3 0 27 e 	7961.892206866	1.159e-03	3
1 2 3 0 4 e 	7962.036424617	1.000e-03	1
1 2 3 0 5 e 	7964.037047431	1.000e-03	1
2 12 0 0 6 e 	7965.825560813	4.000e-03	1
1 2 3 0 6 e 	7966.436482626	1.000e-03	1
2 12 0 0 7 e 	7968.673527871	2.000e-03	2
1 2 3 0 7 e 	7969.234899774	1.000e-03	1
2 12 0 0 8 e 	7971.930954560	2.000e-03	1
1 2 3 0 8 e 	7972.438162687	1.000e-03	2
3 2 2 2 42 e 	7972.514985375	2.173e-02	1
3 2 2 2 42 f 	7972.547947908	1.120e-02	1
2 0 3 0 28 e 	7973.000084724	2.000e-03	2
2 12 0 0 9 e 	7975.590289774	1.000e-03	1
1 2 3 0 9 e 	7976.042295764	1.000e-03	1
4 0 2 0 50 e 	7977.025930217	1.004e-03	1
3 5 1 1 65 f 	7978.245965804	2.381e-03	1
2 12 0 0 10 e 	7979.654082970	1.000e-03	1
1 2 3 0 10 e 	7980.052428765	1.000e-03	2
2 12 0 0 11 e 	7984.117674723	1.000e-03	1
1 2 3 0 11 e 	7984.468220243	1.000e-03	2
2 0 3 0 29 e 	7984.502591715	1.000e-03	3
2 12 0 0 12 e 	7988.972885774	1.000e-03	2
1 2 3 0 12 e 	7989.301900774	1.000e-03	2
3 0 2 0 82 e 	7990.676753855	3.639e-03	2
1 2 3 0 13 e 	7994.212937796	1.000e-03	2
2 12 0 0 13 e 	7994.553600869	2.000e-03	1
2 0 3 0 30 e 	7996.403353819	2.000e-03	2
2 4 2 0 31 e 	7997.040350940	1.000e-03	1
4 0 2 0 51 e 	7997.198607422	1.005e-03	1
1 2 3 0 14 e 	7999.839237081	1.000e-03	1
2 12 0 0 14 e 	8000.232912829	2.000e-03	2
1 2 3 0 15 e 	8005.851331560	1.000e-03	1
2 12 0 0 15 e 	8006.327740869	5.000e-03	1
2 0 3 0 31 e 	8008.701046312	2.000e-03	1
1 2 3 0 16 e 	8012.254267081	1.000e-03	1
4 0 2 0 52 e 	8017.763427514	1.005e-03	1
1 2 3 0 17 e 	8019.050681560	1.000e-03	1
2 12 0 0 17 e 	8019.771901560	5.000e-03	1
2 0 3 0 32 e 	8021.394505913	1.000e-03	2
1 2 3 0 18 e 	8026.244627656	1.000e-03	1
2 0 3 0 33 e 	8034.484734031	2.000e-03	1
2 4 2 0 34 e 	8036.761719012	1.000e-03	1
4 0 2 0 53 e 	8038.713680375	2.004e-03	1
1 2 3 0 20 e 	8041.823968206	1.000e-03	1
2 0 3 0 34 e 	8047.974052012	1.000e-03	2
1 2 3 0 21 e 	8050.210403234	1.000e-03	1
3 1 2 1 68 e 	8055.749506440	5.949e-03	1
3 0 2 0 84 e 	8056.878240668	5.005e-02	1
1 2 3 0 22 e 	8058.996518206	1.000e-03	1
4 0 2 0 54 e 	8060.055312155	3.126e-03	1
2 0 3 0 35 e 	8061.853027788	2.000e-03	1
2 4 2 0 36 e 	8065.242153808	1.000e-03	1
1 2 3 0 23 e 	8068.180385797	1.000e-03	1
2 0 3 0 36 e 	8076.141439012	1.000e-03	1
1 2 3 0 24 e 	8077.762691464	1.000e-03	2
4 0 2 0 55 e 	8081.774689628	5.006e-03	1
3 5 1 1 69 f 	8086.134293065	5.540e-03	1
1 2 3 0 25 e 	8087.745322163	1.000e-03	2
3 0 2 0 85 e 	8090.556858705	3.704e-03	1
2 4 2 0 38 e 	8095.324753808	1.000e-03	1
1 2 3 0 26 e 	8098.127962017	1.000e-03	2
4 0 2 0 56 e 	8104.638802155	5.076e-03	1
2 0 3 0 38 e 	8105.896870350	1.000e-03	1
2 12 0 2 27 e 	8108.759413915	1.000e-03	2
1 2 3 0 27 e 	8108.910663915	1.000e-03	2
0 0 4 0 2 e 	8111.922324617	2.000e-03	1
0 0 4 0 4 e 	8114.694814617	1.000e-03	1
0 0 4 0 6 e 	8119.054232626	1.000e-03	1
1 2 3 0 28 e 	8120.064369724	1.000e-03	2
2 12 0 2 28 e 	8120.190292248	1.000e-03	2
0 0 4 0 7 e 	8121.827789774	1.000e-03	1
3 0 2 0 86 e 	8124.663707518	5.005e-02	1
0 0 4 0 8 e 	8124.997354560	1.000e-03	1
2 4 2 0 40 e 	8127.006010350	1.000e-03	1
0 0 4 0 9 e 	8128.564255764	1.000e-03	1
1 2 3 0 29 e 	8131.649631861	1.271e-03	2
0 0 4 0 10 e 	8132.526408765	1.000e-03	2
0 0 4 0 11 e 	8136.885105243	1.000e-03	2
2 0 3 0 40 e 	8137.241917608	1.000e-03	1
0 0 4 0 12 e 	8141.635965774	1.000e-03	2
1 2 3 0 30 e 	8143.625380319	1.000e-03	2
0 0 4 0 13 e 	8146.786947796	1.000e-03	2
0 0 4 0 14 e 	8152.333377081	1.000e-03	1
1 2 3 0 31 e 	8155.999088626	1.000e-03	2
0 0 4 0 15 e 	8158.276921560	1.000e-03	1
2 4 2 0 42 e 	8160.286867608	1.000e-03	1
1 2 3 0 32 e 	8168.772357850	1.000e-03	2
2 0 3 0 42 e 	8170.176577824	1.000e-03	1
0 0 4 0 17 e 	8171.350181560	1.000e-03	1
4 0 2 0 59 e 	8173.250437891	5.054e-03	1
1 2 3 0 33 e 	8181.944854672	1.000e-03	2
0 0 4 0 20 e 	8193.929392763	1.000e-03	1
3 0 2 0 88 e 	8194.012714998	5.495e-03	1
2 4 2 0 44 e 	8195.162780417	1.001e-03	1
1 2 3 0 34 e 	8195.510919662	1.000e-03	2
3 1 2 1 73 e 	8198.048627213	6.017e-03	1
2 0 3 0 44 e 	8204.701580417	1.001e-03	1
1 2 3 0 35 e 	8209.480501788	1.000e-03	1
0 0 4 0 23 e 	8220.070855797	1.000e-03	1
2 0 3 0 45 e 	8222.561885348	1.001e-03	1
1 2 3 0 37 e 	8238.612211788	1.000e-03	1
0 0 4 0 25 e 	8239.477396087	1.000e-03	1
2 4 2 0 47 e 	8250.469856981	1.001e-03	1
1 2 3 0 38 e 	8253.775650350	1.000e-03	1
3 1 2 1 75 e 	8257.460365951	6.044e-03	1
2 0 3 0 47 e 	8259.476666981	1.001e-03	1
3 0 2 0 90 e 	8264.996538520	5.006e-02	1
0 0 4 0 28 e 	8271.555975251	1.000e-03	1
1 2 3 0 40 e 	8285.298480350	1.000e-03	1
2 4 2 0 49 e 	8289.331486981	1.001e-03	1
2 1 3 1 3 e 	8294.220097170	2.000e-03	1
2 1 3 1 4 e 	8295.814571339	2.000e-03	1
2 1 3 1 4 f 	8295.820937026	2.000e-03	1
2 0 3 0 49 e 	8297.986757092	1.002e-03	1
1 2 3 0 41 e 	8301.656046626	1.000e-03	1
2 1 3 1 7 f 	8302.996660680	2.000e-03	1
0 0 4 0 31 e 	8307.194376312	1.000e-03	1
2 1 3 1 11 e 	8318.102224268	2.000e-03	1
2 1 3 1 13 e 	8328.051127502	2.000e-03	1
2 4 2 0 51 e 	8329.782907092	1.002e-03	1
3 0 2 0 92 e 	8337.583529663	5.006e-02	1
2 0 3 0 51 e 	8338.096434356	2.001e-03	1
2 1 3 1 15 e 	8339.590587502	1.000e-03	1
2 1 3 1 15 f 	8339.674361818	2.000e-03	1
0 0 4 0 34 e 	8346.391259012	1.000e-03	1
2 1 3 1 17 e 	8352.721423325	1.000e-03	1
1 2 3 0 44 e 	8353.123697824	1.000e-03	1
2 1 3 1 18 f 	8360.001311100	2.000e-03	1
2 1 3 1 19 e 	8367.443353325	1.000e-03	1
1 2 3 0 45 e 	8371.075245348	1.001e-03	1
2 4 2 0 53 e 	8371.821258876	1.005e-03	1
3 0 2 0 93 e 	8374.501254554	5.006e-02	1
2 1 3 1 20 f 	8375.545332563	1.000e-03	1
2 0 3 0 53 e 	8379.804728876	2.002e-03	1
0 0 4 0 37 e 	8389.148226557	1.000e-03	1
1 2 3 0 46 e 	8389.425397093	1.001e-03	1
2 1 3 1 22 f 	8392.680913326	1.000e-03	1
2 0 3 0 54 e 	8401.259351333	2.003e-03	1
2 1 3 1 23 e 	8401.656792307	1.000e-03	1
1 2 3 0 47 e 	8408.174265348	1.001e-03	1
2 4 2 0 55 e 	8415.440931845	1.007e-03	1
0 0 4 0 39 e 	8419.628524602	1.000e-03	1
2 1 3 1 25 e 	8421.148093710	1.000e-03	1
1 2 3 0 48 e 	8427.320965558	1.001e-03	2
2 4 2 0 56 e 	8437.843766197	1.085e-03	1
2 1 3 1 27 e 	8442.229038247	1.000e-03	1
2 1 3 1 27 f 	8442.484297464	1.000e-03	1
2 0 3 0 56 e 	8445.377436197	2.044e-03	1
1 2 3 0 49 e 	8446.865517036	1.001e-03	2
0 0 4 0 41 e 	8451.688456626	1.000e-03	1
2 1 3 1 28 f 	8453.640435678	1.000e-03	1
1 3 3 1 3 e 	8460.776854589	4.000e-03	1
1 3 3 1 4 e 	8462.378201339	4.000e-03	1
2 1 3 1 29 e 	8464.898824864	1.000e-03	1
1 3 3 1 6 f 	8466.789724857	2.000e-03	1
1 2 3 0 50 e 	8466.808450473	1.001e-03	2
2 0 3 0 57 e 	8468.039186652	2.054e-03	1
0 0 4 0 42 e 	8468.312927824	1.000e-03	1
1 3 3 1 8 e 	8472.763852445	2.000e-03	1
1 3 3 1 9 e 	8476.361193458	2.000e-03	1
1 3 3 1 10 e 	8480.354293727	2.000e-03	1
1 3 3 1 10 f 	8480.409970020	2.000e-03	1
2 4 2 0 58 e 	8483.831236197	1.085e-03	1
1 3 3 1 11 e 	8484.750021512	2.000e-03	1
0 0 4 0 43 e 	8485.329720654	1.001e-03	1
1 2 3 0 51 e 	8487.149407092	1.002e-03	1
2 1 3 1 31 e 	8489.155424175	1.000e-03	1
1 3 3 1 12 e 	8489.544634256	2.000e-03	1
2 0 3 0 58 e 	8491.105167050	2.093e-03	1
1 3 3 1 13 e 	8494.738231512	2.000e-03	1
1 3 3 1 14 e 	8500.332413540	2.000e-03	1
2 1 3 1 32 f 	8502.231460659	1.000e-03	1
0 0 4 0 44 e 	8502.743290417	1.001e-03	1
1 3 3 1 15 f 	8506.440324707	2.000e-03	1
2 4 2 0 59 e 	8507.415354615	1.241e-03	1
1 2 3 0 52 e 	8507.886876922	1.002e-03	1
2 0 3 0 59 e 	8514.573104615	2.131e-03	1
0 0 4 0 45 e 	8520.550115348	1.001e-03	1
1 3 3 1 18 e 	8526.699232904	2.000e-03	1
1 3 3 1 18 f 	8526.864072563	2.000e-03	1
2 1 3 1 34 e 	8528.519848635	1.000e-03	1
1 2 3 0 53 e 	8529.023164356	1.003e-03	1
2 4 2 0 60 e 	8531.391224572	1.304e-03	1
1 3 3 1 19 e 	8534.288350735	2.000e-03	1
1 3 3 1 19 f 	8534.469809843	2.000e-03	1
2 0 3 0 60 e 	8538.447194572	2.168e-03	1
0 0 4 0 46 e 	8538.750767093	2.001e-03	1
1 3 3 1 20 e 	8542.275911275	2.000e-03	1
2 1 3 1 35 f 	8542.850431315	1.000e-03	1
1 2 3 0 54 e 	8550.556390758	1.004e-03	1
1 3 3 1 21 e 	8550.665372307	2.000e-03	1
2 1 3 1 36 e 	8556.745181082	1.000e-03	1
2 1 3 1 36 f 	8557.182634794	1.000e-03	1
0 0 4 0 47 e 	8557.348996981	2.001e-03	1
1 3 3 1 22 e 	8559.450962324	2.000e-03	1
1 3 3 1 23 e 	8568.640502307	2.000e-03	1
1 3 3 1 23 f 	8568.908067985	1.000e-03	1
2 1 3 1 37 e 	8571.454001495	1.000e-03	1
0 0 4 0 48 e 	8576.342164024	2.001e-03	1
1 3 3 1 24 e 	8578.225301513	2.000e-03	1
1 3 3 1 24 f 	8578.515607544	1.000e-03	1
2 4 2 0 62 e 	8580.520816236	1.423e-03	1
2 1 3 1 38 f 	8587.041396705	1.000e-03	1
2 0 3 0 62 e 	8587.410766236	3.166e-03	1
1 3 3 1 25 e 	8588.211293710	2.000e-03	1
1 2 3 0 56 e 	8594.818236197	1.085e-03	1
0 0 4 0 49 e 	8595.732127092	2.001e-03	1
1 3 3 1 26 f 	8598.935700389	1.000e-03	1
2 4 2 0 63 e 	8605.674231012	2.277e-03	1
2 0 3 0 63 e 	8612.505711012	3.191e-03	1
0 0 4 0 50 e 	8615.513356922	2.001e-03	1
0 1 4 1 8 e 	8615.850663727	3.000e-03	1
0 1 4 1 8 f 	8615.869760020	3.000e-03	1
1 2 3 0 57 e 	8617.545436652	1.103e-03	1
2 1 3 1 40 e 	8617.956575059	1.000e-03	2
2 1 3 1 40 f 	8618.489104458	1.000e-03	1
0 1 4 1 9 e 	8619.420593458	3.000e-03	1
0 1 4 1 9 f 	8619.441933867	3.000e-03	1
1 3 3 1 28 e 	8620.562874666	3.000e-03	1
2 1 3 1 41 e 	8634.252227271	1.000e-03	1
0 0 4 0 51 e 	8635.689544356	2.001e-03	1
0 1 4 1 13 e 	8637.669861512	3.000e-03	1
2 0 3 0 64 e 	8638.001407960	3.217e-03	1
1 2 3 0 58 e 	8640.668707050	2.093e-03	1
0 1 4 1 14 e 	8643.225647663	3.000e-03	1
0 1 4 1 14 f 	8643.276566583	3.000e-03	1
1 3 3 1 30 f 	8644.574752212	1.000e-03	1
2 1 3 1 42 f 	8651.521485246	1.000e-03	1
0 1 4 1 16 f 	8655.589731100	3.000e-03	1
1 3 3 1 31 e 	8656.504694175	3.000e-03	1
1 2 3 0 59 e 	8664.193834615	2.131e-03	1
3 0 3 0 9 e 	8664.506731355	2.001e-03	1
3 0 3 0 10 e 	8668.461782030	2.001e-03	1
2 1 3 1 43 f 	8668.634048326	1.000e-03	1
1 3 3 1 32 f 	8669.796362212	1.000e-03	1
0 1 4 1 19 e 	8676.944110735	3.000e-03	1
0 1 4 1 19 f 	8677.033209843	3.000e-03	1
0 0 4 0 53 e 	8677.227328876	2.002e-03	1
3 0 3 0 13 e 	8682.691688209	2.001e-03	1
1 3 3 1 33 f 	8683.002371315	2.000e-03	1
2 0 3 0 66 e 	8683.481066575	2.381e-03	1
0 1 4 1 20 e 	8684.877862324	3.000e-03	1
0 1 4 1 20 f 	8684.975864991	3.000e-03	1
2 1 3 1 44 e 	8685.510590176	1.000e-03	1
1 2 3 0 60 e 	8688.111424572	2.168e-03	1
1 3 3 1 34 e 	8696.040708635	3.000e-03	1
0 0 4 0 54 e 	8698.587221333	2.003e-03	1
3 0 3 0 16 e 	8700.479775305	2.001e-03	1
2 1 3 1 45 e 	8703.389386433	1.001e-03	1
2 1 3 1 45 f 	8704.047596541	1.001e-03	1
2 0 3 0 67 e 	8710.202051000	2.414e-03	1
1 3 3 1 35 f 	8710.625840029	2.000e-03	1
0 1 4 1 23 f 	8711.188019214	3.000e-03	1
0 0 4 0 55 e 	8720.339981845	2.003e-03	1
2 1 3 1 46 e 	8721.662295130	2.000e-03	1
3 0 3 0 19 e 	8721.824766338	2.001e-03	1
3 0 3 0 20 e 	8729.726438019	2.001e-03	1
2 4 2 2 68 e 	8734.740476575	4.203e-03	1
1 2 3 0 62 e 	8737.143336236	2.241e-03	1
3 0 3 0 21 e 	8738.028936338	2.001e-03	1
1 3 3 1 37 e 	8739.162969098	3.000e-03	1
2 1 3 1 47 e 	8740.333001568	2.000e-03	1
0 1 4 1 26 e 	8740.804852997	5.000e-03	1
0 1 4 1 26 f 	8740.965190389	5.000e-03	1
2 1 3 1 47 f 	8741.046389708	1.001e-03	1
0 0 4 0 56 e 	8742.486856197	2.044e-03	1
3 0 3 0 22 e 	8746.721652403	2.001e-03	1
0 1 4 1 27 e 	8751.511313710	3.000e-03	1
0 1 4 1 27 f 	8751.687137464	5.000e-03	1
1 3 3 1 38 f 	8755.049306705	2.000e-03	1
3 0 3 0 23 e 	8755.810549301	2.001e-03	1
2 1 3 1 48 e 	8759.399999465	2.001e-03	1
2 1 3 1 48 f 	8760.141044722	1.002e-03	1
0 1 4 1 28 e 	8762.616422997	3.000e-03	1
2 0 3 0 69 e 	8764.822984659	4.260e-03	1
3 0 3 0 24 e 	8765.297045566	2.001e-03	1
3 0 3 0 25 e 	8775.174609067	2.001e-03	1
2 1 3 1 49 e 	8778.864686244	2.001e-03	1
2 1 3 1 49 f 	8779.630779708	2.001e-03	1
0 1 4 1 30 e 	8786.008105879	5.000e-03	1
0 1 4 1 31 f 	8798.543343973	5.000e-03	2
2 1 3 1 50 f 	8799.518037144	2.001e-03	1
1 3 3 1 41 e 	8802.243057271	3.000e-03	1
1 3 3 1 41 f 	8803.072637327	2.000e-03	1
3 0 3 0 28 e 	8807.181897435	2.001e-03	1
2 2 3 0 11 e 	8812.771611355	8.000e-03	1
1 2 3 0 65 e 	8813.665227365	2.347e-03	1
3 0 3 0 29 e 	8818.640307014	2.001e-03	1
2 1 3 1 51 f 	8819.799061222	3.001e-03	1
1 3 3 1 42 f 	8819.878615246	2.000e-03	1
0 1 4 1 33 e 	8824.078479746	5.000e-03	1
0 1 4 1 33 f 	8824.348334064	5.000e-03	1
2 2 3 0 14 e 	8828.324592508	8.000e-03	1
3 0 3 0 30 e 	8830.490237435	2.001e-03	1
1 3 3 1 43 e 	8836.178677271	3.000e-03	1
1 3 3 1 43 f 	8837.086798326	2.000e-03	1
